,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
734,2021-08-07,1424027811241725955,deal_ins,"Amazon Daily Deals, Coupons, Discount Codes USA","&amp;#x1F525;As low as $6.99 on Rulers
Use promo code: 50K1Q7NY at checkout page
Shop at &amp;#x1F449;… https://t.co/Y7ItFOtY2z",0,0,0,False
735,2021-08-07,1424027810671247369,ellerem26,Rochell ✨,"I wasn’t planning on making a wishlist this year, until I realized that I needed to. This year brings new opportuni… https://t.co/BF9lXFQB1v",0,0,0,False
736,2021-08-07,1424027805524791308,BwcDeals,BwcDeals,"65% Off!

Scientific Explorer Ultimate Spa'mazing Kit 

https://t.co/0FqEjYxKKC

#BwcDeals #Dogecoin #clearthelists… https://t.co/seYBZ4hqKV",0,0,0,False
737,2021-08-07,1424027794250641411,WorldOfWaylon,Waylon Piercy,"""By far the scariest book on my #Kindle!"" NIGHTMARE ESCAPADE! https://t.co/BtpK14yTyc #Horror #IndieAuthor… https://t.co/pRVWqaKqN0",0,0,0,False
738,2021-08-07,1424027793894035457,passwirddotcom,Passwird.com,Oreo Cookies Variety Pack 56-Ct. $10.50 at Amazon https://t.co/His1XpI5iQ,0,0,0,False
739,2021-08-07,1424027779155308550,OfficialSPAMUK,SPAM® UK,@springhill45 Hi! Not in any major UK supermarkets anymore but may be available from Amazon.  Or you could add blac… https://t.co/RYXYV3XMeA,1,0,0,False
740,2021-08-07,1424027772075134985,minsu0807,minsu,@poisakku_point Amazon,0,0,0,False
741,2021-08-07,1424027771865550851,inezmcampbell,Inez M Campbell🇺🇸🇵🇷💪🏽,"@mrsmteachestx @amazon @DonorsChoose Wow! Thanks!
✏️🖍Special Ed teacher K-4
🥨🔔from Philly 
🏃🏽‍♀️🏃🏾Running coach 
💕💕… https://t.co/N4XvNvfjBS",1,0,2,False
742,2021-08-07,1424027765322440704,StanincelArts,Little Pebble Press,"Happy #Caturday from a blind kitty
#caturdaycuties #AdoptDontShop #CatsOfTwitter #SaturdayMotivation #kittens #cats… https://t.co/Szei8YrH63",0,0,0,False
743,2021-08-07,1424027763921543171,ELYSESWPAIGE,PAIGE CHANDLER,#Win $25 Amazon #BookTour #Giveaway #BookBoost #Noir #Crime #Mystery #ShortStories #MurderIsOurBusiness @brstateham  https://t.co/XmD2j3wAiK,0,0,1,False
744,2021-08-07,1424027762910801923,JamesJarica,Jarica Writes,"Otsana is just trying to blend in, until three sexy triplets from her past come crashing back into her life. Now th… https://t.co/waTmbOjIz5",0,0,0,False
745,2021-08-07,1424027757072244739,downthelanebook,"Paul ""Doc"" Lafferty","@Zachwritestuff https://t.co/PUwG3udtAz 

Overall, the story was gripping, with plenty of twists and turns. You wer… https://t.co/yC0Cmx6cVY",1,0,1,False
746,2021-08-07,1424027755029598209,Keeyahna,Keeyahna Anita Sheard,"Read through  ""The T.D. Jakes Relationship Bible: Life…"" by T.D. Jakes. Try the book for free:… https://t.co/QqdN6wcNbl",0,0,0,False
747,2021-08-07,1424027748863942659,DavidAlynGordon,David A Gordon,"@FofaBlogs Thank you Fofa
https://t.co/3a2Ek2To7t",0,0,0,False
748,2021-08-07,1424027737598140417,Tweetylrm,Lisa M.,play + you could win a $500 https://t.co/dC0nFDj2Pz gift card or 1 of 10 $50 gift cards #sweepstakes https://t.co/q38vS0n30d,0,0,0,False
749,2021-08-07,1424027736327163906,BryantDelafosse,Bryant Delafosse,John Hughes-style #80s rom-com from the author of HALLOWED “Wonderfully nostalgic coming of age story”-5-star Colum… https://t.co/KTUgDU7SfZ,0,0,0,False
750,2021-08-07,1424027734662070278,realrestock,"rrestock (Monitoring GPU, xbox x, ps5 and more)","Acer Predator Helios 300 PH315-54-760S Gaming Laptop | Intel i7-11800H | NVIDIA GeForce RTX 3060 - $1240.12 
Link:… https://t.co/2I52zCzSE9",0,0,0,False
751,2021-08-07,1424027727225622529,_goaldiggr,Maybe: Slim,I wanted this dress for engagement photos but it sold out in my size. I looked it up on Amazon &amp; the manufacturer s… https://t.co/FUpPEYk6kK,0,0,0,False
752,2021-08-07,1424027725916954625,trudiebakescake,Trudie Bellamy 💕😻👀,@mwahmwahdarling Have left Amazon on the 2nd page so I might forget about it 😂 doesn’t really work though 😂😂😂,0,0,0,False
753,2021-08-07,1424027721160708097,KDEVIL33,k*te ①,Can’t believe Jeff Bezos took out this Amazon driver before they could finish the text https://t.co/eME9doKXDj,0,0,0,False
754,2021-08-07,1424027716513378309,ThatDamnBentley,Bentley 🐗🏀🇺🇸,@scubaaasteveooo You probably wouldn’t be surprised at the crap people buy on Amazon that we see every night come thru there.,1,0,0,False
755,2021-08-07,1424027710536433664,MrsHolland729,Sara Holland,@Hirschmiller Thanks for the support! 3rd grade teacher in a Title 1 school heading back to F2F teaching after bein… https://t.co/B58WzwMLUV,2,0,2,False
756,2021-08-07,1424027709802491905,discountsdeck,Discounts Deck,"Avail 68% Off On Smitch Wi-Fi Smart Security Camera

MRP: Rs 4,999

Deal Price: Rs 1,599

Offer Link: https://t.co/AOqAFAY1VI",1,0,0,False
757,2021-08-07,1424027698972839942,neilwalkerwrote,Neil Walker,"@dadwithoutadad ""BREAKING BAD meets JOHN WICK.""

The Irish Post

#DrugGangTrilogy

All 3 #books on #KindleUnlimited… https://t.co/rlX1Yd0R0d",0,0,0,False
758,2021-08-07,1424027698008051712,aroseblush,Alex,"Recently, I brought a Home Test Kit on Amazon to keep in house for COVID Testing at home. I researched the kits fir… https://t.co/9kndLNgd6u",8,0,3,False
759,2021-08-07,1424027689342615555,AkolMiyenKuol,Akol Miyen Kuol,Together we can push for the final status of #Abyei. #AbyeiFinalStatus @_AfricanUnion @antonioguterres @UN… https://t.co/JNQhrStGoe,2,0,0,False
760,2021-08-07,1424027683571253256,SSpaceTech,SpaceTech (Tracking GPU / Xbox / PS5 Restock),"MSI Gaming X Trio 3080TI In Stock at Amazon

🛒 https://t.co/nzwA5rVuov

11:20:31 AM EDT

#ampere #Ryzen5000 #AMD… https://t.co/QousrkPv6P",0,0,0,False
761,2021-08-07,1424027671546122245,shop_dog_gifts,Gift Recommendations for Dog Lovers,"Rustic-Inspired Distressed #DogBoxSign, 5 x 6-Inches, #LoveandaDog by Primitives by Kathy https://t.co/eeGuk0geWL v… https://t.co/ViXjZ7QGcO",0,0,0,False
762,2021-08-07,1424027664772485126,WKDHorrorJustin,Justin Steele,"@FunWithHorror Nice! Yeah, it's crazy. It was on Netflix for the longest time and when it left, I thought it was fi… https://t.co/UbQmYS9esy",0,0,0,False
763,2021-08-07,1424027663346327553,HawkAyo,MbasLiech 🐘🇰🇪,Like Manna from the sky; just on Amazon 😭 https://t.co/NnuRr8elpx,0,0,0,False
764,2021-08-07,1424027660376629251,KoyaleMayur,Mayur Koyale,@AmazonHelp Amazon. i am coman person i got 500 rs after 8 hours work.this hery hery hard to understand.i called  i… https://t.co/NdL4aGu6xH,0,0,0,False
765,2021-08-07,1424027660234207238,clivehenry1,#RacismIsReal,@ContingencyPla3 Thank you so much..I look forward to your feedback on Amazon or here .. 💯🙏🏽☀️,1,0,0,False
766,2021-08-07,1424027659898523655,DavidAlynGordon,David A Gordon,"@A_DiAngelo Thank you again Anthony 
https://t.co/3a2Ek2To7t",1,0,0,False
767,2021-08-07,1424027659613392905,airsoftkumasan1,Hiro's Logistic Corps,"Dog Treats 00
https://t.co/ydG3xXqSUY  https://t.co/vsAnc59woh",0,0,0,False
768,2021-08-07,1424027658481016837,DonELichterman,Don Lichterman (SCA),"Currently Playing Jesus Is Just Alright by @TheDoobieBros at Live Jam 107!
 Buy Now! https://t.co/IGbULcHhVX https://t.co/aCWndG7FHW",0,0,0,False
769,2021-08-07,1424027656933105668,bigshotradio,Big Shot Radio,#NowPlaying       Skyzoo by Skyzoo/Blakk Soul/Gregory Taylor https://t.co/h8SIdTlBfx #Follow us on #TuneIn #Listen… https://t.co/wjeb67ny3F,0,0,0,False
770,2021-08-07,1424027656480124930,jkbiaslove,Sid⁷🧈❄️ ia💤,@_glitterish_ Amazon but it's very expensive,1,0,0,False
771,2021-08-07,1424027654488051720,edw6ljane,Doug Breeden,"@dl_vesey Here is the story of Edward and Michelle Clark, historians, celebrities and serial killers. https://t.co/xhGfJSUiCD",0,0,0,False
772,2021-08-07,1424027652114063368,shop_dog_gifts,Gift Recommendations for Dog Lovers,#DogLoverGift | A 6x6x2” Themed Shadow Box for Dog Lovers | Unique Decor for #DogMom &amp; Dad | Wooden Paw Print  |… https://t.co/P1a6hX6kBr,0,0,0,False
773,2021-08-07,1424027651140816897,Tanim45725633,Paula Burrow,"@JimEJSimon 
GET A AMAZON GIFT CARD FOR FREE JUST FPIIOW SOME SIMPLE STPPS A NDBE THE LUCKY WINNER OF A FREE GIFT C… https://t.co/fUPcG8RPCh",0,0,0,False
774,2021-08-07,1424027650717151238,erinbitch_,`,@LoverNot_Loser @amazon in next lifetime myb,0,0,0,False
775,2021-08-07,1424027650578952198,MrHistory9,Mr. History,@notbatmanyet I still need help with my list. Please help this History Teacher make learning about History fun!… https://t.co/piiwhA3eBF,0,0,0,False
776,2021-08-07,1424027645155631119,1WhiskyGlass,Scotch Whisky Glass,"Diamond Cut Glencairn Whisky Glass, Set of 2 in Presentation Box GLENCAIRN https://t.co/s3mmvJT0dS via @amazon https://t.co/jdx2hVIaG3",0,0,0,False
777,2021-08-07,1424027638151196672,TheSourceSmJazz,The Source:Smooth Jazz Radio KJAC.DB,"#NowPlaying @carolduboc - Every Shade of Blue :: Tune In : https://t.co/PA3x4XaDq9
 - Buy It https://t.co/4RDpCr0Fd8",0,0,0,False
778,2021-08-07,1424027636284723207,HiroGallery,Hiro's gallery,"Discover Kitchen &amp; Dining Products　https://t.co/YbQ3f8jSyz  0:20 213
@amazon https://t.co/0KLx1efi92",0,0,0,False
779,2021-08-07,1424027632417615875,MusicalJustice,Musical Justice,"#OnMJNow &gt; I'll Be Your Pilot - @bellesglasgow  &gt;Listen= https://t.co/aBnKMw45BX
 &gt;Buy= https://t.co/MnsSi4US87 https://t.co/Q46tOm5PUC",0,0,0,False
780,2021-08-07,1424027631096324099,christyvourcos,Christina Vourcos,Here is @ChristinaFarley’s #KindleVella serial novel: https://t.co/wb7QdADpIC #KindleVellaAuthors,1,0,1,False
781,2021-08-07,1424027630060380163,trapxLA,The Super Plug,#TapN With Us! On The Air Now! 🔥🔥 Click Here to Listen https://t.co/dQpfDs43hr - We Just Played Big Dawg by Rich I.… https://t.co/e411GiFU60,0,0,0,False
782,2021-08-07,1424027627808043015,shop_dog_gifts,Gift Recommendations for Dog Lovers,#TheDogfather Shirt Dog Dad Fathers Day Gift Shirt #DogLover by Dog Lover T Shirts for $13.99… https://t.co/uvsmsFuE6X,0,0,0,False
783,2021-08-07,1424027625505361920,carsen1030,Carsen,@Khigh711 @DonorsChoose @amazon 4th grade teacher in SC! This will be my 3rd year of teaching! 🥰 Anything purchased… https://t.co/oaOebRpiiV,0,0,0,False
784,2021-08-07,1424027625056505858,amazng99,Amazing Kindles,BEYOND THE LESSON PLAN - Inspired by 33 years of teaching ➡ https://t.co/SQVcknDnSG https://t.co/HHS6w0fxKq (Tweet… https://t.co/IMtsPWZ7Uo,0,0,0,False
785,2021-08-07,1424027624284766209,Etrusci1,Etrusci,"Check out this book: ""Official History of the Royal Air Force 1935-1945 — Vol. I..."" https://t.co/rN6esLo6f5 https://t.co/Nk3bs3P6mx",0,0,0,False
786,2021-08-07,1424027623689265152,AmazngAuthors,Amazing Authors,LAW FIRM CONFIDENTIAL - A disarming novella that chronicles Paige Turner's career in the corporate world -… https://t.co/DTQ06MLhIs,0,0,0,False
787,2021-08-07,1424027622292574210,Amazng_Reads,Amazng Reads,One of the most disturbing UFO incidents of all time - ENCOUNTER OVER ALASKA - https://t.co/LOMdjH1zCe… https://t.co/CBR7zfpC1B,0,0,0,False
788,2021-08-07,1424027618521894922,bayshoreradio,Bayshore Radio,#NowPlaying Caribbean Sunset by Rainforest Band https://t.co/Vc3bQx5SQk #Follow us on #TuneIn #Listen #SmoothJazz… https://t.co/S70BSsp6i2,0,0,0,False
789,2021-08-07,1424027618110750723,drogon_dracarys,Drogon,"If Messi indeed is going to PSG one big winner other than Ligue 1 and it’s teams is Amazon… 

Amazon’s anticompetit… https://t.co/bo7wmeENNw",0,0,0,False
790,2021-08-07,1424027616776949770,HitMusic60s,Hit Music Network 60,#NowPlaying: Change Partners by Vic Damone #listen at https://t.co/ZItnxQQbHc Buy this song here:… https://t.co/deUKV1wI6d,0,0,0,False
791,2021-08-07,1424027616407814147,Eileen4102,Eileen Woods,"I'm a high school special education teacher in a low income, rural area district. Please help me clear my list. I h… https://t.co/Rx4QXiaHlK",0,0,0,False
792,2021-08-07,1424027616361816064,ELYSESWPAIGE,PAIGE CHANDLER,#Win $25 Amazon &amp; Mug #BookTour #Giveaway #BookBoost #Crime #Legal #Thriller #ChineseWall #MeritBridges… https://t.co/XfkFZZu315,0,0,1,False
793,2021-08-07,1424027609143431169,KELLYKELPROMO,KellyKelLipglossNMics,"Known Rapper by JRock 
 Buy song https://t.co/S8fXCDaBFu https://t.co/gKPsQz8R5w",0,0,0,False
794,2021-08-07,1424027607176077319,iamrahulmina,Rahulmeena,"Thank you for resolving my issue 
@amazon",0,0,0,False
795,2021-08-07,1424027606681280519,shop_dog_gifts,Gift Recommendations for Dog Lovers,"#DogSleeping in #AngelWings #PetMemorial Garden Tribute Statue,12 Inch by Bloom Flower for $35.99… https://t.co/Abpwci0cRT",0,0,0,False
796,2021-08-07,1424027604517072896,NetZ108,Z108.net,"#TodaysHits No Filter by @wardthomasmusic https://t.co/5mIDAtAA8n
 Buy song https://t.co/HEmVfjkTYi https://t.co/nFzTl1pjrJ",0,0,0,False
797,2021-08-07,1424027601803386885,StockRadarBot,StockRadar,"GIGABYTE AORUS RTX 3090 Gaming Box eGPU is now in stock. 
Product Page: https://t.co/ypzn6cFxNp
ATC (Faster):… https://t.co/ZQBdFfQZf5",0,0,0,False
798,2021-08-07,1424027595360833546,AliceLBronte,Cadence Beth Beresford 📕🖊️,"Just sold the 74th copy of FASCINATE (not counting any I've paid for)! 🥳
#Fairies #Goddesses #Ghosts… https://t.co/dni9MTHai5",1,0,0,False
799,2021-08-07,1424027591724478468,deallrr,Deals & Price Mistakes,"Portable Pressure Washer, $69!!

https://t.co/Y05XcQ440U https://t.co/kzvkvnYWdd",0,0,0,False
800,2021-08-07,1424027590952693766,ScottietheFox1,Scottie the Fox,@ALeeMartinez The Tick is one of my favorite anti-super Hero’s . Amazon really just didn’t do a good job of going f… https://t.co/MS6LSUSHK1,0,0,0,False
801,2021-08-07,1424027588360642573,MrsVeeReads,Janet Venator 👩‍🏫,"Hey @AlaneAdamsBooks!

If u are 🆙️ 4 shopping today 4 #b2swithalane please take a 👀. 

We need 2 sets of 📋 &amp; 📚 4 ea… https://t.co/ola3s0dkNG",0,0,0,False
802,2021-08-07,1424027587144130561,DavidAlynGordon,David A Gordon,"@BooksbySBolanos Thank you S Bolanos
https://t.co/3a2Ek2To7t",1,0,1,False
803,2021-08-07,1424027582920548360,MalonesMonsters,Valerie Malone,@notbatmanyet First grade Texas teacher here. I want to help my kids fit in with Band-Aids to match their skin tone… https://t.co/6R5EzaXEto,0,0,0,False
804,2021-08-07,1424027580966084611,Selucia5,"Selucia, Voice","#TwitterOfTime #wheeloftime
Here I found another news website or article (besides https://t.co/KZC0fb8wel) with a g… https://t.co/xNx655z3Oq",0,0,0,False
805,2021-08-07,1424027579732922372,mollydeen275,Molly Deen,"A funny, sensual read that will not disappoint!
https://t.co/ifH6G7zLH8
When her nosy neighbor, Mavis, threatens to… https://t.co/ctXz6RmXK3",0,0,0,False
806,2021-08-07,1424027578940133384,BookPings,BookPings,Worth reading - Home Away From Home: A Guide for Understanding the Survey Process and Long Term Care.… https://t.co/VmCXwR3eFf,1,0,0,False
807,2021-08-07,1424027576830414851,BestBooksBuzz,Best Books Buzz,Beautifully written - Good story of soldiers after the war and the dangers they struggled through to make it home w… https://t.co/vCSLMtIFoy,0,0,0,False
808,2021-08-07,1424027576721285123,lysie_pooh,jalyse 💙,@PaytonParrish5 Amazon??,0,0,0,False
809,2021-08-07,1424027575513489414,BOOSTmyBOOK,BOOST my Book 📚,"Beautifully written - An orphaned teenager stands before three graves. In despair and desperation, he enters the Un… https://t.co/wVgama9ZwI",0,0,0,False
810,2021-08-07,1424027575215607814,Loretta_Torrago,Loretta Torrago,"@Hold2LLC @CarolForden @WesPegden @walidgellad @birb_k 3. Yes, we need better masks and better fitting masks. If an… https://t.co/JdZoUeCq2D",0,0,0,False
811,2021-08-07,1424027574250913793,DianaJFebry,Diana J Febry,Yay! My new DI Fiona Williams mystery is live. #books #detectivestories #crimefiction #newrelease… https://t.co/EtfKaet7ZJ,0,0,0,False
812,2021-08-07,1424027573714051076,thewinslowswan1,thewinslowswanauthor,"@A_DiAngelo https://t.co/yB9qgxHYtE

6 strangers trapped inside an old mansion with an ancient evil.
Blood will flow.",1,0,0,False
813,2021-08-07,1424027573147766791,EAlvarezKUSI,ELIZABETH ALVAREZ,"Let’s do this.  It’s showtime!
Join us for GMSD Saturday. Mid 70s along the coast/ mid 80s inland.
-Latest on COVID… https://t.co/jvUCczIi9I",2,0,0,False
814,2021-08-07,1424027573101678593,givemecheap,Give Me Cheap Stuff,MIHOLL Women’s Long Sleeve Tops Lace Casual Loose Blouses T Shirts #givemecheapstuff #deals https://t.co/VOnyHPHTsS https://t.co/lzgsfE0qOM,0,0,0,False
815,2021-08-07,1424027572220973057,MusicLov3rzLove,Michelle,"*#PL #Praiselife @pltheartist returns to #MusicLov3rz July #NewSingle #LastTimes 
https://t.co/R1CD3kj9mR… https://t.co/26RTkuNICr",0,0,0,False
816,2021-08-07,1424027572195713024,MusicLov3rzMag,#MusicLov3rz💙,#RosemaryAjoseh #LetterOfHope is an Amazon Best Seller*##Top100 #HotNewRelases #69 https://t.co/vad6LXgFkd… https://t.co/GTB5YGlK12,0,0,0,False
817,2021-08-07,1424027572183183360,MusicLov3rzLov3,Alexa,*#KimberlyAdé @iamkimberlyAde returns to #MusicLov3rz July #NewRelease #WhiteFlag #PsalmistRecords… https://t.co/XQlAQb5elP,0,0,0,False
818,2021-08-07,1424027572078325762,SaruraKids,Sarura Kids 🇿🇼,Let's learn the basic Shona alphabet with Trymore. The Shona alphabet has 22 single letters that begin words. Let's… https://t.co/PPA7mATcbW,0,0,0,False
819,2021-08-07,1424027572057300995,musiclov3rzz,Jacquie,*#JSpeaks @jspeaksthepoet #BrandNewAlbum ranked in the #Top100 #58 in #Rap &amp; #HipHop on day 1 of his release… https://t.co/wBs8xLNwZC,0,0,0,False
820,2021-08-07,1424027570786426887,AiEi_Ambassador,Rico Roho,User in the Loop Architecture  where you become part of the programming yourself. -   Adventures with Ai… https://t.co/UZbxsatvGS,1,0,0,False
821,2021-08-07,1424027569477890057,SixStringDeals,Six String Deals 🎸,"💰$29 OFF💰

$101.31 (reg $130.00)

Furman M-8Lx Standard Level Power Conditioning, 15 Amp, 9 Outlets with Wall Wart… https://t.co/1pcBuJbQB5",0,0,0,False
822,2021-08-07,1424027568743849984,amzn_deals_us,best.deals.us,"https://t.co/JrgFxemHeW GBPOOT 5 Packs Nylon Stretch Band Compatible with Apple Watch Bands,Adjustable Soft Sport B… https://t.co/sjQWTw2OiM",0,0,0,False
823,2021-08-07,1424027568399732736,TradingViewBot,TradingView Ideas,$AMZN - AMAZON - What's Next?  - TradingView - https://t.co/waFUDfFB5o,0,0,0,False
824,2021-08-07,1424027567724576771,gr_dona,gened,Just arrived today. Thanks Amazon.  #Marklevin #americanmarxism https://t.co/W3WmygSvrB,0,0,0,False
825,2021-08-07,1424027564453007363,MarkPAuthor,Mark Patrick,"'Winter Moon'

Dirk half opened his mouth to cry an alarm, but Marie Anne’s sword sliced through his throat severin… https://t.co/X6oKYcRTOf",0,0,0,False
826,2021-08-07,1424027564327067661,NFT_info_alert,NFT information Alert,"@UltraRareUK
It's a very nice NFT! We promote NFT art and so on. If you have an NFT such as a sample, make a dedica… https://t.co/qpqZslGxtF",0,0,0,False
827,2021-08-07,1424027563794608135,givemecheap,Give Me Cheap Stuff,"Huttoly Curling Iron Curling Wand Set, Hair Crimper Waver Iron Curling Irons 1 Inch 1.25 inch, Dual Voltage Ceramic… https://t.co/qHFqxF8pGi",0,0,0,False
828,2021-08-07,1424027561269645312,SelfPubShow3,Self-Publishers' Showcase,"""This is a suspenseful story that is intelligently plotted and beautifully told. The prose is beautiful and it is f… https://t.co/VuUBUno71v",0,0,0,False
829,2021-08-07,1424027561227608064,MusicLov3rzMag_,Sandra,#DaCounsla @pierre_corley returns to #MusicLov3rz June! #MyFirstLove Now available https://t.co/yg7b10CRI7… https://t.co/ppYzgvCWoK,0,0,0,False
830,2021-08-07,1424027561147912197,SelfPubShowcase,Self-Publishers' Showcase 📚,"Closure is a story of loss, recovery and redemption. A reminder that what we have can be gone in an instant and wha… https://t.co/wVazgjCZrD",0,0,0,False
831,2021-08-07,1424027558446776324,fixitfixitfixit,fixitfixitfixit,"(US)In Stock: MSI RTX 3080 Ti Gaming X Trio - $1,769.99
ATC: https://t.co/pNbQScjVMK
Link: https://t.co/LOKZuVyjr5… https://t.co/hP8Q8oCiR9",0,0,0,False
